tr|A0A8J2XB43|A0A8J2XB43_9CHRO -          MIF_P14174           -            4.8e-12   59.2   0.0   5.2e-12   59.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Chroococcus sp. FPU101 OX=1974212 GN=CFPU101_03720 PE=4 SV=1
tr|A0A2N2AF69|A0A2N2AF69_9GAMM -          MIF_P14174           -            4.9e-12   59.2   0.0   5.5e-12   59.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1 OX=2013791 GN=CVV05_11425 PE=4 SV=1
tr|A0A7L6AYH4|A0A7L6AYH4_9GAMM -          MIF_P14174           -            5.2e-12   59.1   0.0   5.7e-12   59.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Candidatus Thiothrix singaporensis OX=2799669 GN=HZT40_07145 PE=4 SV=1
tr|A0A0D6KNU9|A0A0D6KNU9_9CYAN -          MIF_P14174           -            5.2e-12   59.1   0.0   5.6e-12   59.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Tolypothrix sp. PCC 7601 OX=1188 GN=FDUTEX481_08297 PE=4 SV=1
tr|A0A432RJW6|A0A432RJW6_9GAMM -          MIF_P14174           -            5.3e-12   59.1   0.0   5.9e-12   58.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Methylococcus sp. OX=39769 GN=DSY87_06425 PE=4 SV=1
tr|A0A4R6LPG2|A0A4R6LPG2_9FIRM -          MIF_P14174           -            5.6e-12   59.0   0.0     6e-12   58.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Halanaerobium saccharolyticum OX=43595 GN=DFR79_11244 PE=3 SV=1
tr|K9PYL2|K9PYL2_9CYAN         -          MIF_P14174           -            5.6e-12   59.0   0.0     6e-12   58.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Leptolyngbya sp. PCC 7376 OX=111781 GN=Lepto7376_1667 PE=4 SV=1
tr|A0A8J6QCP9|A0A8J6QCP9_9CYAN -          MIF_P14174           -            5.7e-12   59.0   0.0   6.3e-12   58.8   0.0   1.0   1   0   0   1   1   1   1 Light-inducible protein OS=Vulcanococcus sp. Clear-D1 OX=2766970 GN=H9532_04945 PE=4 SV=1
tr|A0A7V2NKV9|A0A7V2NKV9_9GAMM -          MIF_P14174           -            6.2e-12   58.9   0.0   6.3e-12   58.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Acidiferrobacteraceae bacterium OX=2024893 GN=ENG78_03100 PE=4 SV=1
tr|K9X4E7|K9X4E7_9NOST         -          MIF_P14174           -            6.5e-12   58.8   0.0     7e-12   58.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Cylindrospermum stagnale PCC 7417 OX=56107 GN=Cylst_4922 PE=4 SV=1
tr|A0A6I7QT44|A0A6I7QT44_9SPIO -          MIF_P14174           -            6.6e-12   58.8   0.0   7.1e-12   58.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Spirochaetaceae bacterium OX=1898206 GN=EA427_06780 PE=4 SV=1
tr|A0A6N1DWQ2|A0A6N1DWQ2_9GAMM -          MIF_P14174           -            6.7e-12   58.8   0.0   7.1e-12   58.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Ectothiorhodospiraceae bacterium 2226 OX=2740164 GN=HUS23_02410 PE=4 SV=1
tr|A0A2K1P8Q8|A0A2K1P8Q8_9BACT -          MIF_P14174           -            6.7e-12   58.8   0.0     7e-12   58.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Petrotoga mexicana DSM 14811 OX=1122954 GN=X927_05995 PE=4 SV=1
tr|A0A850R7A4|A0A850R7A4_9GAMM -          MIF_P14174           -            6.9e-12   58.7   0.0   7.4e-12   58.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Allochromatium humboldtianum OX=504901 GN=HW932_15040 PE=4 SV=1
tr|A0A1D9G5Z4|A0A1D9G5Z4_9CYAN -          MIF_P14174           -            7.1e-12   58.7   0.0   7.7e-12   58.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Moorena producens JHB OX=1454205 GN=BJP36_25970 PE=4 SV=1
tr|A0A6N6N7U5|A0A6N6N7U5_9DELT -          MIF_P14174           -            7.1e-12   58.7   0.0   7.4e-12   58.6   0.0   1.0   1   0   0   1   1   1   1 Tautomerase family protein OS=Pseudodesulfovibrio senegalensis OX=1721087 GN=F8A88_03960 PE=4 SV=1
tr|A0A4R7YTQ9|A0A4R7YTQ9_9FIRM -          MIF_P14174           -            7.2e-12   58.7   0.0   7.8e-12   58.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Halanaerobium saccharolyticum OX=43595 GN=C8C77_12330 PE=3 SV=1
tr|B5W383|B5W383_LIMMA         -          MIF_P14174           -            7.2e-12   58.7   0.0   7.9e-12   58.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Limnospira maxima CS-328 OX=513049 GN=AmaxDRAFT_3227 PE=4 SV=1
tr|A0A844MLP5|A0A844MLP5_9CYAN -          MIF_P14174           -            7.4e-12   58.6   0.0   8.1e-12   58.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Scytonema sp. UIC 10036 OX=2304196 GN=F7734_33995 PE=4 SV=1
tr|A0A521WVG6|A0A521WVG6_9GAMM -          MIF_P14174           -            7.5e-12   58.6   0.0   8.1e-12   58.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Methylobacter sp. OX=2051955 GN=EPO18_17240 PE=4 SV=1
tr|A0A2T6DL00|A0A2T6DL00_9BACT -          MIF_P14174           -              8e-12   58.5   0.0   8.7e-12   58.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Opitutaceae bacterium EW11 OX=2161865 GN=DB347_21860 PE=4 SV=1
tr|A0A6P0Q5N1|A0A6P0Q5N1_9CYAN -          MIF_P14174           -              8e-12   58.5   0.0   8.7e-12   58.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Moorena sp. SIO4E2 OX=2607826 GN=F6K37_41405 PE=4 SV=1
tr|A0A6P0WDW0|A0A6P0WDW0_9CYAN -          MIF_P14174           -              8e-12   58.5   0.0   8.7e-12   58.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Moorena sp. SIO3A2 OX=2607841 GN=F6K64_24490 PE=4 SV=1
tr|F4XYL2|F4XYL2_9CYAN         -          MIF_P14174           -              8e-12   58.5   0.0   8.7e-12   58.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor MIF family protein OS=Moorena producens 3L OX=489825 GN=LYNGBM3L_51450 PE=4 SV=1
tr|A0A7C3DCZ4|A0A7C3DCZ4_9GAMM -          MIF_P14174           -            8.2e-12   58.5   0.0   8.9e-12   58.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Gammaproteobacteria bacterium OX=1913989 GN=ENJ17_04030 PE=4 SV=1
tr|A0A6P1ZZH6|A0A6P1ZZH6_9CYAN -          MIF_P14174           -            8.3e-12   58.5   0.0     9e-12   58.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nodularia sp. (in: Bacteria) OX=2047085 GN=EA343_01265 PE=4 SV=1
tr|A0A7C5WZ21|A0A7C5WZ21_9GAMM -          MIF_P14174           -            8.3e-12   58.5   0.0   9.1e-12   58.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Thiotrichales bacterium OX=2026796 GN=ENJ64_07205 PE=4 SV=1
tr|A0A1I2F3C7|A0A1I2F3C7_9BACT -          MIF_P14174           -            8.5e-12   58.4   0.0   9.4e-12   58.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Thermophagus xiamenensis OX=385682 GN=SAMN05444380_12627 PE=4 SV=1
tr|A0A1Y5F282|A0A1Y5F282_9GAMM -          MIF_P14174           -            8.6e-12   58.4   0.0   9.2e-12   58.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylophaga sp. 42_8_T64 OX=1856286 GN=A9Q92_04545 PE=4 SV=1
tr|A0A1Z7WS55|A0A1Z7WS55_9GAMM -          MIF_P14174           -            8.6e-12   58.4   0.0   9.2e-12   58.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylophaga sp. 42_25_T18 OX=1856285 GN=A9Q79_09420 PE=4 SV=1
tr|A0A8J7A423|A0A8J7A423_9CYAN -          MIF_P14174           -            8.6e-12   58.4   0.0   9.4e-12   58.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=aff. Roholtiella sp. LEGE 12411 OX=1828822 GN=IQ246_10600 PE=4 SV=1
tr|A0A1Z8UIG6|A0A1Z8UIG6_9BACT -          MIF_P14174           -            8.9e-12   58.4   0.0   9.9e-12   58.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Verrucomicrobia bacterium TMED56 OX=1986792 GN=CBC16_00030 PE=4 SV=1
tr|A0A496Z896|A0A496Z896_9DELT -          MIF_P14174           -            9.1e-12   58.3   0.0     1e-11   58.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Deltaproteobacteria bacterium OX=2026735 GN=DRH90_21275 PE=4 SV=1
tr|A0A6M0FAY1|A0A6M0FAY1_9CYAN -          MIF_P14174           -            9.3e-12   58.3   0.0     1e-11   58.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Okeania sp. SIO1I7 OX=2607772 GN=F6K01_03325 PE=4 SV=1
tr|A0A2N2JB06|A0A2N2JB06_9DELT -          MIF_P14174           -            9.4e-12   58.3   0.0     1e-11   58.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Deltaproteobacteria bacterium HGW-Deltaproteobacteria-14 OX=2013741 GN=CVU56_26810 PE=4 SV=1
tr|A0A7C1YM42|A0A7C1YM42_9GAMM -          MIF_P14174           -            9.5e-12   58.3   0.0     1e-11   58.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Gammaproteobacteria bacterium OX=1913989 GN=ENI65_11335 PE=4 SV=1
tr|A0A0P7ZA40|A0A0P7ZA40_9CYAN -          MIF_P14174           -            9.7e-12   58.2   0.0   1.1e-11   58.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Phormidium sp. OSCR OX=1666905 GN=HLUCCO16_03610 PE=4 SV=1
tr|A0A0S8F3S2|A0A0S8F3S2_9GAMM -          MIF_P14174           -            9.8e-12   58.2   0.0     1e-11   58.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Thiotrichales bacterium SG8_50 OX=1703416 GN=AMS22_05905 PE=4 SV=1
tr|A0A497TQA3|A0A497TQA3_9BACT -          MIF_P14174           -            9.8e-12   58.2   0.0   1.1e-11   58.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=bacterium endosymbiont of Escarpia laminata OX=1221601 GN=DJ030_16000 PE=4 SV=1
tr|A0A1I4KEF5|A0A1I4KEF5_9FIRM -          MIF_P14174           -            9.9e-12   58.2   0.0   1.1e-11   58.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Halanaerobium salsuginis OX=29563 GN=SAMN02983006_01992 PE=3 SV=1
tr|A0A3A4W3E1|A0A3A4W3E1_9GAMM -          MIF_P14174           -              1e-11   58.2   0.0   1.1e-11   58.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Gammaproteobacteria bacterium OX=1913989 GN=C4528_06500 PE=4 SV=1
tr|A0A1V5NLG8|A0A1V5NLG8_9BACT -          MIF_P14174           -              1e-11   58.2   0.0   1.1e-11   58.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=bacterium ADurb.Bin374 OX=1866937 GN=BWY66_02209 PE=4 SV=1
tr|A0A5M8FP66|A0A5M8FP66_9GAMM -          MIF_P14174           -              1e-11   58.2   0.0   1.1e-11   58.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Thiohalocapsa marina OX=424902 GN=F2Q65_12925 PE=4 SV=1
tr|A0A1V5XPG0|A0A1V5XPG0_9DELT -          MIF_P14174           -              1e-11   58.1   0.0   1.1e-11   58.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Deltaproteobacteria bacterium ADurb.Bin207 OX=1852869 GN=BWY17_00988 PE=4 SV=1
tr|A0A0A0BCX7|A0A0A0BCX7_9GAMM -          MIF_P14174           -            1.1e-11   58.1   0.0   1.1e-11   58.1   0.0   1.0   1   0   0   1   1   1   1 Putative ATLS1-like light-inducible protein OS=Methylophaga thiooxydans OX=392484 GN=LP43_2530 PE=4 SV=1
tr|A0A836S833|A0A836S833_9GAMM -          MIF_P14174           -            1.1e-11   58.0   0.0   1.2e-11   58.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Thiotrichales bacterium OX=2026796 GN=EYP51_10825 PE=4 SV=1
tr|A0A3M2F8Q4|A0A3M2F8Q4_9PROT -          MIF_P14174           -            1.1e-11   58.0   0.0   1.3e-11   57.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Zetaproteobacteria bacterium OX=2026807 GN=D6678_06055 PE=4 SV=1
tr|A0A1G0ZEL0|A0A1G0ZEL0_9BACT -          MIF_P14174           -            1.2e-11   58.0   0.0   1.2e-11   57.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Lentisphaerae bacterium GWF2_52_8 OX=1798575 GN=A2X49_08640 PE=4 SV=1
tr|A0A2M7PZJ4|A0A2M7PZJ4_9PROT -          MIF_P14174           -            1.2e-11   58.0   0.0   1.3e-11   57.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Zetaproteobacteria bacterium CG_4_10_14_0_8_um_filter_49_80 OX=1974111 GN=COZ00_09580 PE=4 SV=1
tr|A0A5R9GSF6|A0A5R9GSF6_9PROT -          MIF_P14174           -            1.2e-11   57.9   0.0   1.4e-11   57.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Mariprofundus erugo OX=2528639 GN=FEF65_01185 PE=4 SV=1
tr|Q2JNV6|Q2JNV6_SYNJB         -          MIF_P14174           -            1.2e-11   57.9   0.0   1.4e-11   57.8   0.0   1.0   1   0   0   1   1   1   1 Conserved domain protein OS=Synechococcus sp. (strain JA-2-3B'a(2-13)) OX=321332 GN=CYB_0558 PE=4 SV=1
tr|A0A3D4XPV6|A0A3D4XPV6_9GAMM -          MIF_P14174           -            1.3e-11   57.8   0.0   1.4e-11   57.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Methylococcaceae bacterium OX=1933926 GN=DF614_01065 PE=4 SV=1
tr|A0A2A5BHX1|A0A2A5BHX1_9GAMM -          MIF_P14174           -            1.3e-11   57.8   0.0   1.4e-11   57.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Gammaproteobacteria bacterium OX=1913989 GN=COA90_07700 PE=4 SV=1
tr|B1XPU6|B1XPU6_SYNP2         -          MIF_P14174           -            1.3e-11   57.8   0.0   1.5e-11   57.6   0.0   1.0   1   0   0   1   1   1   1 Possible ATLS1-like light-inducible protein OS=Synechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6) OX=32049 GN=SYNPCC7002_A0567 PE=4 SV=1
tr|C0N837|C0N837_9GAMM         -          MIF_P14174           -            1.5e-11   57.7   0.0   1.5e-11   57.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor superfamily OS=Methylophaga thiooxydans DMS010 OX=637616 GN=MDMS009_2383 PE=4 SV=1
tr|A0A2T1E9N3|A0A2T1E9N3_9CYAN -          MIF_P14174           -            1.5e-11   57.7   0.0   1.6e-11   57.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Stenomitos frigidus ULC18 OX=2107698 GN=C7B82_11215 PE=4 SV=1
tr|F0JI15|F0JI15_9DELT         -          MIF_P14174           -            1.5e-11   57.6   0.0   1.7e-11   57.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Pseudodesulfovibrio mercurii OX=641491 GN=DND132_0930 PE=4 SV=1
tr|B1WNK5|B1WNK5_CROS5         -          MIF_P14174           -            1.5e-11   57.6   0.0   1.7e-11   57.5   0.0   1.0   1   0   0   1   1   1   1 Putative macrophage migration inhibitory factor OS=Crocosphaera subtropica (strain ATCC 51142 / BH68) OX=43989 GN=cce_2084 PE=4 SV=1
tr|A0A1T2KR94|A0A1T2KR94_9GAMM -          MIF_P14174           -            1.6e-11   57.6   0.0   1.7e-11   57.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Solemya velesiana gill symbiont OX=1918948 GN=BOW51_11475 PE=4 SV=1
tr|A0A1V3A0X6|A0A1V3A0X6_9GAMM -          MIF_P14174           -            1.6e-11   57.6   0.0   1.7e-11   57.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Thioalkalivibrio halophilus OX=252474 GN=B1A74_02140 PE=4 SV=1
tr|A0A318VQA8|A0A318VQA8_9GAMM -          MIF_P14174           -            1.6e-11   57.6   0.0   1.7e-11   57.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Thioalkalivibrio sp. ALE21 OX=1158175 GN=D893_01497 PE=4 SV=1
tr|A0A290Q2I7|A0A290Q2I7_9BACT -          MIF_P14174           -            1.6e-11   57.5   0.0   1.8e-11   57.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Nibricoccus aquaticus OX=2576891 GN=CMV30_02210 PE=4 SV=1
tr|A0A1B1TM74|A0A1B1TM74_9SYNE -          MIF_P14174           -            1.8e-11   57.4   0.0     2e-11   57.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Synechococcus sp. PCC 7003 OX=374981 GN=AWQ21_02975 PE=4 SV=1
tr|A0A2H6G364|A0A2H6G364_9BACT -          MIF_P14174           -            1.8e-11   57.4   0.0     2e-11   57.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=bacterium BMS3Abin11 OX=2005719 GN=BMS3Abin11_01526 PE=4 SV=1
tr|A0A8T7D0C8|A0A8T7D0C8_9GAMM -          MIF_P14174           -            1.9e-11   57.3   0.0     2e-11   57.2   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase OS=Gammaproteobacteria bacterium OX=1913989 GN=HKP13_00790 PE=4 SV=1
tr|A0A6P1AM86|A0A6P1AM86_9CYAN -          MIF_P14174           -            1.9e-11   57.3   0.0     2e-11   57.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Kamptonema sp. SIO1D9 OX=2607808 GN=F6K45_22740 PE=4 SV=1
tr|A0A0C1QV00|A0A0C1QV00_9CYAN -          MIF_P14174           -              2e-11   57.3   0.0   2.1e-11   57.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Tolypothrix bouteillei VB521301 OX=1479485 GN=DA73_0242030 PE=4 SV=1
tr|A0A846APN2|A0A846APN2_9CYAN -          MIF_P14174           -              2e-11   57.2   0.0   2.2e-11   57.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Okeania sp. SIO2C9 OX=2607791 GN=F6K23_08430 PE=4 SV=1
tr|A0A1L8CPW9|A0A1L8CPW9_9PROT -          MIF_P14174           -            2.1e-11   57.2   0.0   2.3e-11   57.1   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase OS=Mariprofundus micogutta OX=1921010 GN=MMIC_P1939 PE=4 SV=1
tr|A0A5B8NN50|A0A5B8NN50_9CHRO -          MIF_P14174           -            2.2e-11   57.1   0.0   2.4e-11   57.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Euhalothece natronophila Z-M001 OX=522448 GN=FRE64_06330 PE=4 SV=1
tr|I1YKZ5|I1YKZ5_METFJ         -          MIF_P14174           -            2.3e-11   57.0   0.0   2.5e-11   56.9   0.0   1.0   1   0   0   1   1   1   1 Putative ATLS1-like light-inducible protein OS=Methylophaga frappieri (strain ATCC BAA-2434 / DSM 25690 / JAM7) OX=754477 GN=Q7C_2463 PE=4 SV=1
tr|A0A433VLL8|A0A433VLL8_9CYAN -          MIF_P14174           -            2.4e-11   57.0   0.0   2.7e-11   56.8   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase OS=Calothrix desertica PCC 7102 OX=232991 GN=DSM106972_022500 PE=4 SV=1
tr|A0A2T5RIQ1|A0A2T5RIQ1_9FIRM -          MIF_P14174           -            2.6e-11   56.9   0.0   2.8e-11   56.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Halanaerobium saccharolyticum OX=43595 GN=C7957_10479 PE=3 SV=1
tr|A0A2P5LF74|A0A2P5LF74_9GAMM -          MIF_P14174           -            2.6e-11   56.9   0.0   2.8e-11   56.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylobacter sp. OX=2051955 GN=CTY29_12800 PE=4 SV=1
tr|A0A0G3G3A4|A0A0G3G3A4_9GAMM -          MIF_P14174           -            2.6e-11   56.9   0.0   2.9e-11   56.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Thioalkalivibrio versutus OX=106634 GN=B0684_07270 PE=4 SV=1
tr|A0A6M8BEC1|A0A6M8BEC1_9CYAN -          MIF_P14174           -            2.6e-11   56.8   0.0   2.8e-11   56.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Thermoleptolyngbya sichuanensis PKUAC-SCTA183 OX=2737172 GN=HPC62_01355 PE=4 SV=1
